 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve,target_class
-0.2286163374802773,-0.8719210466730825,-0.40910014063177885,-0.33158613426784306,-0.5302565615092711,-0.7676308693216712,0.7103366974944727,0.38048607199449613,-0.6963752444767604
-2.294191571798758,-1.6436270997776412,3.1444291503653403,3.798427363730537,2.180184349760193,0.8508734773690991,-1.2580917181814038,-0.7850764164413155,1.436007393903521
-0.005789621010815939,0.7820915951938912,-0.31941211007690434,-0.4644092649705847,-0.5622553506266139,-1.0593718306489253,2.807724887429048,4.31712619190713,-0.6963752444767604
0.8986375618328466,1.066469214896023,-0.6456728849652051,-0.5561511077393723,3.5425240995047163,2.2306842115453898,-1.6444751801092843,-0.7987789387600641,-0.6963752444767604
0.8315052733577488,3.54754602314901,-0.6676492178202335,-0.6249412702404911,2.4822816130854366,2.0474352551560213,-1.5031640878993389,-0.807456554516216,-0.6963752444767604
0.7820854127865042,1.0524894909039388,-0.6920026124566391,-0.5098522442536884,-0.4219345736377075,-0.17956349076208655,-0.31050238867116753,-0.5134241859297416,-0.6963752444767604
-0.09369574468179087,-0.9446314654564071,-0.4102603872295086,-0.30370706098635303,-0.5273871048763953,-0.6789299620318533,0.6308144117495825,0.2308049806249683,-0.6963752444767604
1.181161720496776,0.08413476070251272,-0.5885879193490982,-0.4698963138453398,-0.3833273389691952,0.3193731361747164,-0.3424131113331379,-0.5531135292587227,-0.6963752444767604
1.1205895905045868,0.6539559746478925,-0.7400468721857615,-0.5125029583020401,-0.31500383737081455,0.24598820445881672,-0.5363322587253483,-0.6211913026936644,-0.6963752444767604
0.2874494631751975,0.9094629598466198,-0.37396266250645926,-0.4850230415620721,-0.4489552902617883,-0.2458596849502576,-0.2576006520492396,-0.4920756661954268,-0.6963752444767604
0.5293006392450936,0.7156500833856573,-0.5822013780477644,-0.5298312242674732,-0.3556109964907808,0.06629962970893787,-0.4580816007783495,-0.5832964393042862,-0.6963752444767604
-0.16651350384207608,-0.8525690424315763,-0.29751902067473357,-0.32798459565706195,-0.5191917628360905,-0.8326284586761508,0.3709376949378071,0.1985305759166188,-0.6963752444767604
-0.4350426577424672,-0.376933483946802,0.08594776819172618,-0.17865224525688042,-0.4968882590066465,-0.4099531043940964,0.18487730140864186,-0.19634194202335234,1.436007393903521
0.1114185438838173,-0.42085246045675173,-0.33558867264504794,-0.42427685836426826,-0.508105225839525,-0.5498078197390673,0.18435667775986928,-0.18279108497761057,-0.6963752444767604
0.8463749659190083,0.4005831231698175,-0.4892427645116331,-0.4908147278463093,-0.12848915636388014,0.6799311665114806,-0.8427546209104905,-0.7338397228721658,-0.6963752444767604
0.12388284500134361,0.8094444609766956,-0.3898151744818119,-0.487657781774222,-0.5659073863293653,-0.9288390378083127,2.262885509714496,2.421079263888452,-0.6963752444767604
-2.259204059889912,-1.437438914821377,2.3608274889172822,2.302117380374733,2.48304245349394,1.940729299341233,-1.4059544463186822,-0.8060608310353357,1.436007393903521
-0.16432678434777323,-1.409401045011703,-0.2432369458201131,-0.15024894562329533,-0.5544730364186327,-0.9371883423473608,1.3858805721378091,1.3645387050032214,-0.6963752444767604
0.5212097771161731,0.3937550570775691,-0.6559652242408479,-0.4878176893095873,-0.37384943675915067,-0.03240813292548626,-0.5438262334369763,-0.6269072142529536,-0.6963752444767604
-1.6941557425620535,0.5545400501719078,1.0352892926399622,0.24552289704852912,3.979746686457666,1.2216034402717975,-1.6110522439097785,-0.7991766234483085,1.436007393903521
0.5605707280136246,-0.029873355711439942,-0.6271043458255197,-0.4326152814378344,-0.40034843398598174,0.007523304327923357,-0.3744873804126561,-0.5530930764531622,-0.6963752444767604
0.784928148129098,0.42783971516255426,-0.6314041083583886,-0.4921825801093594,-0.5777112874776501,-1.1212104628819692,5.199458345187196,9.487581108683623,-0.6963752444767604
0.8107314381618717,1.0674563671960098,-0.7164670021475125,-0.5319235330469754,-0.5093008327677232,-0.6409289318326138,0.2609978345618756,-0.07584234453369344,-0.6963752444767604
1.0300594034404484,0.5913330793595618,-0.7304101973479341,-0.49690317728123684,-0.5245393865669044,-0.7190177712871885,0.6348719624995994,0.3124925858403943,-0.6963752444767604
-2.0698341516832848,-0.5261462294594302,1.7631030938925558,1.148398227740371,3.1822116487412755,0.49115424030619814,-1.4216055463864612,-0.7849871066012865,1.436007393903521
0.6692506868804766,0.9301334755285214,-0.6600562427148656,-0.5306836782614519,0.34942754097465223,1.474784597660169,-1.1177246443796027,-0.7930930680231576,-0.6963752444767604
0.4951878151339691,2.6517247669722672,-0.44935758293207756,-0.5825469316985029,4.574158974084731,0.8014899855375903,-1.9699837815070402,-0.7264971306705515,-0.6963752444767604
-1.8861497141618444,-1.6737599903692497,2.145659423847323,2.18344782443347,0.6611983518363876,1.7806207975317319,-1.1180043525642598,-0.7876582723687023,1.436007393903521
-0.8988458624841036,-0.8107347720458259,0.545536555483066,0.1742765905011588,0.38553487035183676,1.6399237816255958,-1.0560971550990237,-0.7801116049391814,1.436007393903521
-0.5513761348393793,-0.6907874659714349,0.40532162325450427,0.0939934678459945,0.41635979086436603,1.3302825521816828,-1.084825421302001,-0.7818729645789028,1.436007393903521
0.06287337111029384,-0.014687123465672287,-0.41384044600499315,-0.45539796813232986,-0.5179309409897356,-0.5527255759973116,0.4006951771906568,-0.015020445545551497,-0.6963752444767604
1.3543499044455625,1.2209180068494319,-0.8072124917223693,-0.5294984952316267,-0.4804323599818813,-0.44725033837953787,0.037452327264574585,-0.28081965868703385,-0.6963752444767604
0.2765158657036832,0.8778811257727492,-0.5924774079433185,-0.5180429494922493,-0.5143441201791416,-0.8075862688945739,0.47860418145637296,0.3245565606425664,-0.6963752444767604
0.5725976852322903,1.8217024188183253,-0.5512077096132538,-0.5779998612080027,-0.43519494141281545,-0.29873124585179855,-0.2927689436777498,-0.4850026921668901,-0.6963752444767604
0.4930010956396662,0.35450512875136336,-0.380774062194182,-0.43475871956608697,-0.40691340294237976,-0.0493086775570553,-0.3558934684941587,-0.5387780902262395,-0.6963752444767604
0.8308492575094579,0.39023388851123453,-0.6699762219399984,-0.5148062178578062,-0.5173005300535587,-0.7888270166456454,0.3805860109194629,0.15144803602108128,-0.6963752444767604
0.5931528484787372,0.6071621052534891,-0.5252105350481593,-0.4753257019893901,-0.4775411650516197,-0.46625235618089006,0.020325969695416262,-0.2794950259829779,-0.6963752444767604
1.03902495336709,-0.42740268070486925,-0.7508697033652553,-0.38470346365385,-0.491127607443509,-0.35969745644476514,0.13393453794275526,-0.24160191104226944,-0.6963752444767604
0.09698619522141844,0.15277743020797305,-0.45202619687698614,-0.46288043122103106,-0.50760524476566,-0.754434887316061,0.13676998895969225,-0.07798110413562113,-0.6963752444767604
-1.4472751116552607,-1.507326007923579,1.4631321616318596,1.2511258617786676,1.9382369831204553,2.5649039314022506,-1.3472799168472172,-0.8087889897323518,1.436007393903521
0.33840002739245406,0.2522561091833253,-0.4398651564842045,-0.46747056236737966,-0.467215468827544,-0.4132918489057734,-0.11013658872003684,-0.37239103494716136,-0.6963752444767604
0.9802021989703432,1.1687507253316594,-0.4945182365313175,-0.518869918604514,-0.4877364314133834,-0.48104318132461593,0.29321224988685,-0.08326266543627348,-0.6963752444767604
0.6524129467743447,1.743942975682189,-0.6297537306627982,-0.5497101353414563,-0.5175613897521836,-0.7624825790532379,0.30546157005702346,0.03366469033707843,-0.6963752444767604
0.8842052131704478,5.025816560172229,-0.6635968488422263,-0.6281952703712641,0.9934031718604281,2.1809854018171015,-1.2446031370022257,-0.8054743313695052,-0.6963752444767604
0.27389180231051974,0.4100171294238135,-0.2518814088074896,-0.4473962892650087,1.3319338395436235,2.492431915429824,-1.2818716376012071,-0.8074411801653896,1.436007393903521
0.9397478883257403,1.3649366108157317,-0.5748970983818383,-0.5498255090760477,-0.2977653594841658,0.5231740962133918,-0.5373881775300338,-0.6330317006832242,1.436007393903521
-0.9095607880061876,0.9767564587325679,0.36650893638361154,-0.2511008749983616,1.0935732943124576,1.9894447420671781,-1.2273611773352668,-0.8002592090005363,1.436007393903521
-0.12474716150089148,-0.13534828296480372,-0.2786826555633831,-0.34386106941592437,-0.18916077348659638,0.3823333207177959,-0.7928620120249645,-0.710341648403402,1.436007393903521
0.7877708834716917,1.6162032298744617,-0.6897473982162364,-0.5611137835836685,-0.5106703461790043,-0.5242457861798263,0.5047044099650086,0.07380674637295791,-0.6963752444767604
0.427836854709441,0.47802701202045356,-0.5881931845591476,-0.5054203085346626,0.5681801326041643,1.8398490412852082,-1.1636240020720061,-0.7988980320135745,-0.6963752444767604
0.14903011918582648,-0.1892555577879381,-0.5337463885982642,-0.4400881053333641,-0.5068661422905559,-0.6033257492914806,0.31293755158515574,-0.01860698417886599,-0.6963752444767604
0.700083431750147,0.3583363601889559,-0.6424547866974594,-0.5187478537182607,-0.5041271155199921,-0.737903231097378,0.08570987027193039,-0.13301116858762288,-0.6963752444767604
0.6390739578590973,0.6291757439402367,-0.6467460023296053,-0.5204623790497527,-0.5392779592662214,-0.9229943552715213,0.9196925694360031,0.9104101044487981,-0.6963752444767604
1.0040374414582445,0.6822478686148722,-0.7410308873438666,-0.5180665660917232,-0.5509514305521941,-0.989383784812021,1.5542599723227246,1.9411219492397092,-0.6963752444767604
0.5946835521247492,1.120212692954324,-0.6126708895471428,-0.5276994021252763,-0.524691554700603,-0.8158667449746304,0.5839261785440325,0.33176061954568503,-0.6963752444767604
1.274315970954078,0.3124188813179604,-0.685446140060881,-0.5169304313479783,-0.5677116658963548,-1.0366165169217687,2.6263419937922468,3.5743678553308107,-0.6963752444767604
0.6189561385115109,0.24174912902577997,-0.6276363935173163,-0.4934457196933311,-0.4463249550301517,-0.3046440868263377,-0.19827835257384402,-0.43891877605547136,-0.6963752444767604
0.47725671528068564,0.25806400998549045,-0.5758318408672872,-0.4669109988833916,-0.5188222115985385,-0.6437673221782714,0.5168840720423536,0.1351851380696009,-0.6963752444767604
-1.8196734415350375,-1.3564301755895676,2.254601132810861,2.09109795015459,0.17821662860705814,0.8165379538782738,-0.9670722967216361,-0.7506724351375403,1.436007393903521
0.394161374497177,1.2498565501383998,-0.43439884303521503,-0.5213642060320102,0.7107399552377716,1.5562269827749486,-1.1830173521186873,-0.7953426158911543,-0.6963752444767604
0.6624718564481378,-0.15128336179627952,-0.581040940169284,-0.43147365800999543,-0.5461690028394006,-0.9802247515935826,1.498844206915028,1.8130693039873602,-0.6963752444767604
-0.44947500640486604,-1.381991241101132,-0.22576591375953523,-0.06235982664226419,-0.5457994516018486,-0.8771301710916838,1.087104238562074,0.8849453649312905,-0.6963752444767604
0.2111329528240277,-0.966057625053037,-0.32606802348867125,-0.3121430910895834,-0.5117137849475049,-0.6015860606238137,0.3595158129911883,-0.015515515633676402,-0.6963752444767604
1.1461742085879303,0.7458558398838863,-0.7281140002134022,-0.5116166638301967,0.07748131016300727,1.2255150440973848,-0.951562966063493,-0.7618652210405644,-0.6963752444767604
-0.5341010508343867,-0.35667793150959237,-0.22169933381371026,-0.31790493289030175,-0.5500601599433913,-0.9416417110229955,1.2012670767258442,1.2163838130698188,-0.6963752444767604
0.5719416693839995,0.1663382744280982,-0.6312281215537892,-0.4730139199689386,-0.5459733580589323,-0.8806305769805377,0.9197261187983378,0.7094423909321841,-0.6963752444767604
1.0394622972659506,0.4365478445695372,-0.7006368353964699,-0.5168448779424549,-0.5220177428481956,-0.8881402795848633,0.5446975423357355,0.5063994060681042,-0.6963752444767604
-2.4124930964405427,-1.1621108354375198,2.500354866176941,2.4444616383072977,1.883934689991676,0.7542862637042406,-1.2104042691961148,-0.7862894494500138,1.436007393903521
0.27782789740026487,0.6825470971400351,-0.59784299873851,-0.5158656039543332,-0.5454299003642966,-0.8835614386857472,0.9632532865086758,0.7584277543100317,-0.6963752444767604
-1.379486807331872,-0.9483324048150408,1.2081213952017573,0.6247768533690637,0.048830220429020535,0.8804246804584936,-0.8987578851113364,-0.7405421183606291,1.436007393903521
0.17024129828056422,-1.418252257890305,-0.3983505495462408,-0.2221907687970033,-0.554799111035414,-0.9762044977130948,1.5572560878503547,1.7908307934073908,-0.6963752444767604
-2.2714496890580085,-0.29490993696158724,1.627763741692242,0.9605583369563484,2.055993395957317,1.2377934770994137,-1.3424934202278023,-0.7994832258625038,1.436007393903521
-0.6342528036734576,-0.49697270427096474,0.29884275215045214,-0.01796930463160454,-0.2684838588660002,0.41207204674017744,-0.6048292828757255,-0.6528574332640337,1.436007393903521
-2.0903893149297317,0.44681469949500896,1.4668589775834047,0.7303744353647742,2.290245402462583,1.5759625735455156,-1.4038141074573804,-0.8027741343588451,1.436007393903521
0.15449691792158363,-0.7156477749351778,-0.38887807475910036,-0.3685492309499652,-0.5514948882468297,-0.8497295975545146,1.2748696556064492,1.0017561071511334,-0.6963752444767604
0.7575941544503122,0.49263158885011626,-0.5015500501064784,-0.5284904689652515,-0.466715487753679,-0.3015249794922712,-0.11163878959707595,-0.40502810553104646,-0.6963752444767604
0.8968881862374043,0.9576223487451786,-0.571083640764218,-0.5304131851043216,-0.5248219845629151,-0.6962543031065198,0.4148798161736123,0.036058343684714986,-0.6963752444767604
1.3001192609868515,0.7538608784051661,-0.8609153769779316,-0.4897888190811507,-0.4310864012309706,-0.17103129191479294,-0.3324613782116669,-0.531863243668381,-0.6963752444767604
0.5446076757052137,-0.26660918395110883,-0.5089253528259682,-0.37735056255042854,-0.44456415208393285,-0.2352348386721276,-0.22299482253259456,-0.4608463866655059,1.436007393903521
0.11666667067014418,1.203311445947192,-0.40679424550642784,-0.5309622295093399,1.6248792757695851,2.268431628169015,-1.318511019802157,-0.8074424608566061,1.436007393903521
0.7901762749154247,1.4214808208907068,-0.6196275916555438,-0.5354381058622049,1.8043072684488706,2.410098992438313,-1.4069010189622881,-0.8126738946916089,-0.6963752444767604
-1.893365888493044,-1.468233057125949,2.1872480734637576,2.1681171336756027,1.279196704866583,1.6082426716032678,-1.2806867725070905,-0.7991002992079499,1.436007393903521
0.8074513589204174,0.21039448639427824,-0.593984537925404,-0.48797749783014255,-0.49273624223003,-0.59648369420137,0.25938452125997813,-0.04486839389720754,-0.6963752444767604
-1.7477303701724736,-0.43225856233092325,1.3362231526330988,0.6483121519114349,0.46659702030207656,1.5115791155493583,-1.0737795391989216,-0.7799188912066247,1.436007393903521
0.9191927250792935,-0.368113703085978,-0.6944177254850324,-0.4015727672105568,-0.5593424173729674,-0.9646218796655222,1.7750704375064001,1.910276183099866,-0.6963752444767604
0.6860884269866087,0.8979024472418856,-0.6020045424820608,-0.5313284804977543,-0.25639735953971166,0.4262922716793559,-0.6673784807825623,-0.675971165444277,-0.6963752444767604
0.5275512636496514,-0.2181173527209449,-0.6327590605971462,-0.4046242620489628,-0.5423647989769513,-0.7956741971875706,0.8048305881014816,0.44353225239704047,-0.6963752444767604
-0.6198204550110588,-0.616862368751847,-0.20917840521592182,-0.2959063837507357,-0.4869321140201228,-0.4793177771727441,0.11928584050908282,-0.21303680693483656,-0.6963752444767604
-0.9019072697761276,-0.8226452795478115,0.6944356667129097,0.31098911790156014,1.3478680193271328,2.2865917946184138,-1.2805778759702908,-0.8049287062287087,1.436007393903521
0.5122442271895313,-0.009968714624257257,-0.5142588419433678,-0.44799376721611356,-0.560994528780259,-1.021814942530311,2.1329142658093376,2.862593698476898,-0.6963752444767604
-1.3425312478781537,-1.5655194204086107,1.1256083334169655,1.005686648832534,-0.33417702497275387,0.18860164599054033,-0.5338414375328702,-0.623165887507683,1.436007393903521
-0.04230783656567369,0.3929812617993639,-0.36829230585077627,-0.4995719465972303,-0.46995449562410685,-0.42165467228225206,-0.05966845665059595,-0.3397252153863041,-0.6963752444767604
