Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings
1.1520840929497511,0.0068763738087155085,0.17127939899205719,1.205299742715533,0.08679113974444093,0.46278006269170546,-0.07521006637048341,-0.2879291284099588,-0.28837910714729886
-1.279930533399253,0.6313213851534372,0.6751781416283089,-0.10911953444092154,1.2463653383170852,1.0302012108441534,0.0936216948370803,0.5639311263682331,-0.28837910714729886
-1.279930533399253,-0.15964229588321052,-0.33261934364419454,-0.5870901806796325,-0.4894264699244633,-0.43338508399351,-0.5543272265541097,-0.5179673406707364,0.022085108153803778
1.1520840929497511,0.8810993896913262,0.8263477644191846,1.205299742715533,0.7099220415279817,0.6023836785069902,1.421460681631702,0.3302985670408807,0.3325493234549064
1.1520840929497511,0.33991371319256664,0.47361864457380853,0.368851111797789,0.21631262014789376,0.27589135119705005,0.020613365666241935,0.1505812137121485,0.3325493234549064
-0.0639232202247509,-0.8673466420738957,-0.8869079605440715,-0.5870901806796325,-0.8575938276067191,-0.6945789458414624,-0.7961673169325115,-0.9636663769259928,-0.5988433224484014
-0.0639232202247509,-2.4492740041471914,-2.2978244399255767,-2.1404947809554424,-1.561293209326266,-1.5231939558418623,-1.5262506086408945,-1.574705378243683,-1.5302359683517093
-1.279930533399253,1.672063070727974,1.5318060041099377,1.0858070811558551,1.9633228243298988,2.311402136632816,1.6998049365955232,1.4086026870132755,0.3325493234549064
-0.0639232202247509,0.7978400548453632,0.8263477644191846,0.4883437733574668,0.48249456018963505,0.38847491233840864,0.5955539578865938,0.47407244970386675,0.3325493234549064
-0.0639232202247509,-0.3261609655751365,0.07049965046480672,0.01037312711875627,-0.5281809286278587,-0.4941802070098438,-0.4265626505051425,-0.38857084627404886,-0.5988433224484014
-0.0639232202247509,-1.616680655687562,-1.541976325971199,-1.4235388115973764,-1.2736943315800164,-1.2169666695373669,-1.28897353883567,-1.3231010835834576,-0.9093075377495041
-0.0639232202247509,0.5480620503074741,0.4232287703101833,-0.34810485756027715,0.06231463951071754,0.3479448303275197,-0.2668569304439339,0.042750801714908956,-0.28837910714729886
-1.279930533399253,0.8394697222683447,0.6751781416283089,0.8468217580364996,0.640571957532432,0.5213235144852119,0.6092430196061257,0.7903749915624357,0.022085108153803778
1.1520840929497511,0.7562103874223817,0.7255680158919341,1.0858070811558551,0.7976295006988235,0.6249003907352619,1.2252507969850739,0.6537898030325994,0.022085108153803778
-1.279930533399253,-0.36779063299811804,-0.18144972085331887,-0.34810485756027715,-0.283415926290625,-0.6337838228251287,-0.2349157864316921,-0.2807404342768093,0.643013538756009
1.1520840929497511,1.4639147336130665,1.4310262555826874,0.8468217580364996,1.2463653383170852,1.3364284971486489,1.0746711180702198,0.9772810390243176,0.643013538756009
1.1520840929497511,0.33991371319256664,0.47361864457380853,1.0858070811558551,0.19795524497260122,-0.02583259266179157,-0.21210068356580508,0.9772810390243176,1.8848703999604195
-1.279930533399253,1.2557663964981598,1.0279072614736855,1.0858070811558551,1.3126558597834197,1.2148382511159814,1.111175282655639,1.3331213986152077,0.3325493234549064
-1.279930533399253,-0.034753293614266,0.020109776201181494,-0.5870901806796325,-0.045789903188227205,-0.3343115501891145,-0.015890798919177246,-0.02913613961658408,0.643013538756009
-0.0639232202247509,-0.7424576398049512,-0.8365180862804463,-0.7065828422393102,-0.9432615784247507,-0.9017326983415623,-0.9193688724083011,-0.9636663769259928,-1.2197717530506067
1.1520840929497511,0.7145807199994002,0.7255680158919341,0.7273290964768224,0.6273138532391653,0.43576000801777937,0.9970997683262041,0.7759976032961375,0.022085108153803778
-0.0639232202247509,-0.9506059769198587,-1.0380775833349472,-1.184553488478021,-0.9707976411876896,-0.9129910544556983,-0.9695620987132525,-0.9996098475917391,-0.9093075377495041
1.1520840929497511,-0.36779063299811804,-0.3830092179078198,-0.10911953444092154,-0.4037587191064317,-0.06861434589550792,-0.7231589877616731,-0.5610995054696319,-0.9093075377495041
-1.279930533399253,1.2557663964981598,1.380636381319062,1.3247924042752108,1.8460395940433079,1.4625220856269707,1.7226200394614097,2.630680689648656,3.12672726116483
-0.0639232202247509,-2.074606997340358,-2.096264942871076,-1.7820167962764095,-1.5041813754475781,-1.4466371342657387,-1.4349901971773467,-1.5243845193116379,-1.5302359683517093
-1.279930533399253,0.6729510525764186,0.7759578901555594,0.4883437733574668,0.757855187819023,0.2578779814144327,0.974284665460317,1.013224509690064,-0.28837910714729886
-1.279930533399253,-0.4510499678440811,-0.433399092171445,-0.46759751911995495,-0.5842729083301416,-0.5864987271457579,-0.28510901273664346,-0.6401751409342743,-0.28837910714729886
-0.0639232202247509,0.29828404576958606,0.3224490217829329,0.368851111797789,-0.0376310697769863,0.03946587280019655,-0.025016840065531787,-0.02913613961658408,0.3325493234549064
-1.279930533399253,0.048506041231697015,0.17127939899205719,0.7273290964768224,0.24384868291083267,-0.050600976112890515,0.5362346904352874,0.279977708108836,2.195334615261522
1.1520840929497511,0.6313213851534372,0.7255680158919341,0.368851111797789,0.3764297258435008,0.4109916245666804,0.07080659197119331,0.6178463323668528,0.3325493234549064
-0.0639232202247509,-0.7008279723819696,-0.786128212016821,-0.7065828422393102,-0.9167453698382172,-0.7328573566295243,-0.9284949135546559,-1.071496788923232,-0.9093075377495041
1.1520840929497511,0.7562103874223817,0.7255680158919341,1.205299742715533,1.082168815915858,0.7690073489962009,0.5179826081425778,1.6602069816735006,2.505798830562625
-1.279930533399253,1.0476180593832523,0.8767376386828099,0.368851111797789,1.0352555238012213,1.1495397856539935,1.2663179821436705,0.6897332736983459,-0.28837910714729886
1.1520840929497511,0.5896917177304557,0.47361864457380853,1.3247924042752108,1.0219974195079546,0.4492700353547424,1.3028221467290897,0.7616202150298386,2.816263045863727
1.1520840929497511,-0.4926796352670621,-0.48378896643507024,-0.22861219600059934,-0.6179280961515111,-0.6720622336131906,-0.5680162882736418,-0.5323447289370348,0.022085108153803778
-0.0639232202247509,0.4231730480385296,0.4232287703101833,-0.22861219600059934,-0.0304920905421502,0.19483118717527148,-0.08433610751683795,-0.18728741054586856,0.022085108153803778
-0.0639232202247509,0.38154338061554816,0.22166927325568242,0.1298657886784334,0.007242513984839914,-0.02583259266179157,-0.33530223904159456,0.30513813757485814,0.022085108153803778
1.1520840929497511,0.8810993896913262,0.7255680158919341,1.0858070811558551,0.7762125629943157,0.7667556777733741,0.6822513487769641,0.5962802499674049,0.3325493234549064
-1.279930533399253,-0.15964229588321052,-0.18144972085331887,-0.34810485756027715,-0.581213345800926,-0.512193576792461,-0.28054599216346604,-0.7084677351991925,-0.9093075377495041
1.1520840929497511,1.0059883919602708,1.0279072614736855,1.205299742715533,1.3401919225463583,1.2823883878007967,1.0518560152043333,1.3367157456817824,0.643013538756009
-0.0639232202247509,-1.0338653117658212,-1.0884674575985724,-0.5870901806796325,-1.0432072877124547,-1.0188196019285753,-0.9878141810059621,-1.0463363594572095,-1.2197717530506067
1.1520840929497511,-0.20127196330619201,-0.0806699723260684,0.1298657886784334,-0.4629102613379296,-0.6472938501620915,-0.39005848591972336,-0.20885349294531647,0.3325493234549064
1.1520840929497511,0.0068763738087155085,0.27205914751930765,0.368851111797789,0.480454851836825,0.5686086101645825,0.47691542298398143,0.3302985670408807,-0.5988433224484014
1.1520840929497511,-0.3261609655751365,-0.0806699723260684,-0.10911953444092154,-0.33950790599290787,-0.21046963293361978,-0.3991845270660784,-0.2807404342768093,0.022085108153803778
1.1520840929497511,0.048506041231697015,-0.0806699723260684,-0.34810485756027715,-0.1467554666523363,0.1723144749469997,-0.27141995101711125,-0.4604577876055419,-0.5988433224484014
-0.0639232202247509,-0.034753293614266,-0.13105984658969363,-0.34810485756027715,-0.33950790599290787,-0.2667614135042992,-0.4539407739442069,-0.3490330285417277,-0.28837910714729886
1.1520840929497511,0.048506041231697015,0.07049965046480672,-0.46759751911995495,-0.25180044682206576,-0.10914442790639685,-0.1573444366876763,-0.7515998999980883,-0.28837910714729886
-1.279930533399253,0.21502471092362305,0.6247882673646837,0.2493584502381112,0.18571699485573953,0.09575765337087595,0.5727388550207065,0.2044964197107683,0.022085108153803778
1.1520840929497511,1.4639147336130665,1.7333655011644375,1.5637777273945657,2.652744247579774,1.7192126050292689,2.8223079975971617,2.4509633363199232,3.12672726116483
-0.0639232202247509,-1.616680655687562,-1.7939256972893247,-1.4235388115973764,-1.4062753745126846,-1.3655769702439604,-1.3163516622747342,-1.3877993307818013,-0.9093075377495041
-1.279930533399253,0.13176537607766003,0.27205914751930765,0.8468217580364996,0.1275853068006466,-0.1699395509227306,-0.06152100465095122,0.6897332736983459,0.9534777540571117
-1.279930533399253,0.46480271546151114,0.5240085188374338,0.8468217580364996,0.6844256871178532,1.3071567712518959,0.3628399086545465,0.47766679677044144,-0.28837910714729886
-0.0639232202247509,-0.9922356443428397,-1.0884674575985724,-0.46759751911995495,-1.0309690375955929,-1.0503429990481559,-1.010629283871849,-0.9277229062602462,-0.9093075377495041
1.1520840929497511,-0.15964229588321052,-0.433399092171445,-0.5870901806796325,-0.6291464920919675,-0.4941802070098438,-0.7733522140666245,-0.6401751409342743,-0.5988433224484014
-1.279930533399253,0.21502471092362305,0.22166927325568242,0.368851111797789,-0.09066348695005341,-0.31854985162932425,0.4221591761058524,-0.043513527882882486,0.3325493234549064
-1.279930533399253,0.7145807199994002,0.8767376386828099,0.6078364349171447,0.5181894563638151,0.41774663823516195,0.841957068838173,0.5603367793016584,-0.28837910714729886
-0.0639232202247509,-2.9904596806459502,-3.0032826796163294,-2.8574507503135087,-1.6530800852027285,-1.5907440925266778,-1.626637061250797,-1.6825357902409224,-1.8407001836528118
-1.279930533399253,0.7978400548453632,0.7255680158919341,0.4883437733574668,0.5773409985953135,0.9176176497027946,0.5818648961670614,0.3015437905082839,-0.5988433224484014
-0.0639232202247509,-0.5343093026900436,-0.3830092179078198,-0.46759751911995495,-0.6036501376818392,-0.4288817415478557,-0.663839720310367,-0.7515998999980883,-1.2197717530506067
1.1520840929497511,0.9227290571143077,1.0279072614736855,1.0858070811558551,0.9761039815697234,0.829802472012535,1.2526289204241383,0.9916584272906163,-0.5988433224484014
-1.279930533399253,-0.28453129815215505,-0.433399092171445,-0.22861219600059934,-0.29769388476029696,-0.8769643148904634,-0.44937775337102953,-0.24479696361106298,3.437191476465933
-1.279930533399253,-0.4926796352670621,-0.2822294693805693,-0.10911953444092154,-0.5108434076289714,-0.6833205897273263,-0.6501506585908349,-0.13696655161382343,1.2639419693582143
-1.279930533399253,-1.8248289928024695,-1.84431557155295,-1.6625241347167317,-1.3889378535137973,-1.3565702853526516,-1.3437297857137986,-1.3949880249149507,-0.9093075377495041
-0.0639232202247509,-0.28453129815215505,-0.433399092171445,-0.34810485756027715,-0.5526574288615821,-0.4851735221185351,-0.4995709796759809,-0.5575051584030573,0.022085108153803778
1.1520840929497511,1.2973960639211413,1.128687010000936,1.3247924042752108,1.2728815469036192,1.045962909403944,1.9188299241080378,1.246857069017416,0.022085108153803778
-1.279930533399253,-0.118012628460229,-0.33261934364419454,-0.7065828422393102,-0.5077838450997558,-0.32980820774346015,-0.5725793088468192,-0.6545525292005727,-0.9093075377495041
-0.0639232202247509,0.38154338061554816,0.17127939899205719,0.01037312711875627,-0.13043779982985404,-0.12940946891184144,-0.3718064036270138,0.006807331049162437,0.022085108153803778
1.1520840929497511,-0.6175686375360067,-0.8869079605440715,-0.9455681653586655,-0.9147056614854069,-0.8521959314393645,-0.964999078140075,-0.8917794355944996,-0.28837910714729886
1.1520840929497511,0.6313213851534372,0.6751781416283089,0.7273290964768224,0.6160954572987086,0.6676821439689783,0.8328310276918182,0.502827226236464,0.022085108153803778
-1.279930533399253,0.25665437834660454,0.3224490217829329,0.01037312711875627,0.033758722571373585,-0.061859332227026144,-0.08433610751683795,0.2476285845096641,0.022085108153803778
1.1520840929497511,1.0476180593832523,1.1790768842645611,1.5637777273945657,1.2198491297305518,1.4872904690780695,1.1431164266678808,1.4121970340798502,0.9534777540571117
-0.0639232202247509,-0.034753293614266,-0.2822294693805693,-0.34810485756027715,-0.5608162622728232,-0.32305319407497834,-0.4676298356637391,-0.5179673406707364,-0.5988433224484014
-1.279930533399253,0.6313213851534372,0.5240085188374338,0.368851111797789,0.2938215375546845,0.3029114058709762,0.21682325031286978,0.43812897903812026,-0.5988433224484014
-1.279930533399253,0.25665437834660454,0.17127939899205719,0.01037312711875627,0.2724045998501764,0.36145485766448254,0.39478105266678803,0.006807331049162437,-0.9093075377495041
-0.0639232202247509,-1.5750509882645802,-1.4915864517075736,-1.184553488478021,-1.2910318525789037,-1.2259733544286757,-1.275284477116138,-1.3159123894503082,-0.9093075377495041
-0.0639232202247509,-0.4926796352670621,-0.5341788406986955,-0.7065828422393102,-0.7250127846740508,-0.5842470559229307,-0.7322850289080279,-0.8558359649287532,-0.9093075377495041
-0.0639232202247509,-0.9089763094968771,-0.987687709071322,-1.184553488478021,-1.1176566425900298,-1.0593496839394645,-1.0882006336158647,-1.1074402595889785,-1.2197717530506067
-0.0639232202247509,-1.2420136488807287,-1.3908067031803233,-1.3040461500376985,-1.2471781229934826,-1.1944499573090952,-1.2935365594088473,-1.215270671586218,-0.9093075377495041
-1.279930533399253,0.7145807199994002,0.8767376386828099,0.8468217580364996,0.885336959869666,0.7667556777733741,1.2252507969850739,0.7652145620964131,0.022085108153803778
-1.279930533399253,0.9643587245372892,0.927127512946435,0.2493584502381112,0.7588750419954284,0.8973526086973498,0.45866334069127185,0.6933276207649205,-0.28837910714729886
1.1520840929497511,0.4231730480385296,0.3224490217829329,0.4883437733574668,0.2693450373209611,0.5550985828276195,-0.13452933382178933,0.2584116257093881,0.9534777540571117
-1.279930533399253,0.7978400548453632,0.6751781416283089,0.4883437733574668,0.6120160405930881,0.4650317339145324,0.8008898836795765,0.6537898030325994,0.022085108153803778
1.1520840929497511,0.6313213851534372,0.5240085188374338,0.368851111797789,0.26526562061534054,0.3862232411155815,0.07536961254437045,0.4021855083723737,0.3325493234549064
-0.0639232202247509,-1.2836433163037102,-1.1892472061258228,-1.4235388115973764,-1.1727287681159073,-1.1336548342927613,-1.1338308393476386,-1.215270671586218,-1.2197717530506067
-1.279930533399253,1.3390257313441227,1.1790768842645611,0.8468217580364996,1.796066739399456,0.8185441158983988,1.170494550106945,2.4509633363199232,1.8848703999604195
1.1520840929497511,1.1308773942292152,1.2294667585281864,0.8468217580364996,1.537023778592551,1.7102059201379602,1.5492252576806687,1.1929418630187967,0.022085108153803778
-0.0639232202247509,-1.6583103231105434,-1.6427560744984493,-1.6625241347167317,-1.3634414991036685,-1.2800134637765277,-1.416738114884637,-1.3949880249149507,-1.2197717530506067
-1.279930533399253,0.7145807199994002,0.6247882673646837,0.1298657886784334,0.6599491868841298,0.19483118717527148,1.0518560152043333,0.5819028617011063,1.2639419693582143
1.1520840929497511,1.4222850661900848,1.2294667585281864,0.2493584502381112,1.3208146931946605,1.2508649906812161,1.111175282655639,1.3726592163475289,1.2639419693582143
-0.0639232202247509,-0.24290163072917353,-0.3830092179078198,-0.34810485756027715,-0.7301120555560765,-0.6855722609501537,-0.8189824197983985,-0.6401751409342743,-0.5988433224484014
1.1520840929497511,-0.118012628460229,-0.0806699723260684,0.01037312711875627,-0.36296455205022604,-0.5144452480152883,-0.12996631324861194,-0.38857084627404886,0.022085108153803778
